2.942029e+10 5.618658e+07 5.586730e+07 5.280062e+07 4.412509e+07 4.091489e+07 4.006304e+07 3.975653e+07 3.961407e+07 3.953901e+07 3.949779e+07 3.947477e+07 3.946183e+07 3.945453e+07
2.863604e+10 5.636441e+07 5.604181e+07 5.292571e+07 4.415149e+07 4.091319e+07 4.005586e+07 3.974806e+07 3.960517e+07 3.952993e+07 3.948861e+07 3.946553e+07 3.945256e+07 3.944525e+07
2.787387e+10 5.654050e+07 5.621451e+07 5.304897e+07 4.417732e+07 4.091131e+07 4.004858e+07 3.973950e+07 3.959620e+07 3.952077e+07 3.947935e+07 3.945623e+07 3.944323e+07 3.943590e+07
2.712971e+10 5.671459e+07 5.638513e+07 5.317021e+07 4.420253e+07 4.090927e+07 4.004120e+07 3.973088e+07 3.958717e+07 3.951155e+07 3.947004e+07 3.944687e+07 3.943384e+07 3.942649e+07
2.640652e+10 5.688847e+07 5.655543e+07 5.329058e+07 4.422738e+07 4.090704e+07 4.003367e+07 3.972210e+07 3.957798e+07 3.950219e+07 3.946059e+07 3.943736e+07 3.942430e+07 3.941694e+07
2.570578e+10 5.706161e+07 5.672487e+07 5.340965e+07 4.425179e+07 4.090461e+07 4.002599e+07 3.971320e+07 3.956868e+07 3.949271e+07 3.945101e+07 3.942774e+07 3.941465e+07 3.940728e+07
2.501747e+10 5.723272e+07 5.689220e+07 5.352657e+07 4.427557e+07 4.090202e+07 4.001823e+07 3.970423e+07 3.955932e+07 3.948318e+07 3.944139e+07 3.941807e+07 3.940496e+07 3.939757e+07
2.435058e+10 5.740260e+07 5.705820e+07 5.364185e+07 4.429882e+07 4.089924e+07 4.001035e+07 3.969516e+07 3.954986e+07 3.947355e+07 3.943168e+07 3.940831e+07 3.939517e+07 3.938776e+07
2.370148e+10 5.757417e+07 5.722519e+07 5.375628e+07 4.432171e+07 4.089625e+07 4.000230e+07 3.968592e+07 3.954024e+07 3.946375e+07 3.942180e+07 3.939838e+07 3.938521e+07 3.937779e+07
2.307034e+10 5.774635e+07 5.739264e+07 5.386858e+07 4.434399e+07 4.089309e+07 3.999415e+07 3.967662e+07 3.953056e+07 3.945390e+07 3.941186e+07 3.938840e+07 3.937521e+07 3.936777e+07
2.245472e+10 5.791673e+07 5.755817e+07 5.397866e+07 4.436563e+07 4.088976e+07 3.998592e+07 3.966726e+07 3.952083e+07 3.944401e+07 3.940189e+07 3.937838e+07 3.936516e+07 3.935771e+07
2.185615e+10 5.808693e+07 5.772337e+07 5.408768e+07 4.438686e+07 4.088621e+07 3.997753e+07 3.965773e+07 3.951094e+07 3.943397e+07 3.939176e+07 3.936821e+07 3.935496e+07 3.934750e+07
2.127654e+10 5.825630e+07 5.788762e+07 5.419513e+07 4.440757e+07 4.088247e+07 3.996899e+07 3.964809e+07 3.950093e+07 3.942380e+07 3.938151e+07 3.935792e+07 3.934465e+07 3.933718e+07
2.070646e+10 5.842472e+07 5.805076e+07 5.430046e+07 4.442763e+07 4.087856e+07 3.996037e+07 3.963838e+07 3.949087e+07 3.941359e+07 3.937122e+07 3.934758e+07 3.933429e+07 3.932680e+07
2.015449e+10 5.859323e+07 5.821436e+07 5.440557e+07 4.444713e+07 4.087445e+07 3.995162e+07 3.962855e+07 3.948071e+07 3.940327e+07 3.936083e+07 3.933715e+07 3.932384e+07 3.931634e+07
1.961724e+10 5.876136e+07 5.837739e+07 5.451112e+07 4.446622e+07 4.087012e+07 3.994268e+07 3.961856e+07 3.947037e+07 3.939279e+07 3.935027e+07 3.932655e+07 3.931321e+07 3.930570e+07
1.909452e+10 5.892713e+07 5.853794e+07 5.461583e+07 4.448465e+07 4.086562e+07 3.993367e+07 3.960851e+07 3.945999e+07 3.938226e+07 3.933967e+07 3.931590e+07 3.930254e+07 3.929502e+07
1.858532e+10 5.909050e+07 5.869596e+07 5.471819e+07 4.450243e+07 4.086094e+07 3.992458e+07 3.959840e+07 3.944955e+07 3.937169e+07 3.932902e+07 3.930522e+07 3.929184e+07 3.928430e+07
1.808990e+10 5.925339e+07 5.885329e+07 5.481930e+07 4.451977e+07 4.085604e+07 3.991530e+07 3.958812e+07 3.943895e+07 3.936094e+07 3.931821e+07 3.929437e+07 3.928096e+07 3.927342e+07
1.761054e+10 5.941484e+07 5.900902e+07 5.491848e+07 4.453655e+07 4.085094e+07 3.990589e+07 3.957772e+07 3.942824e+07 3.935009e+07 3.930729e+07 3.928341e+07 3.926999e+07 3.926243e+07
1.713832e+10 5.957386e+07 5.916219e+07 5.501514e+07 4.455268e+07 4.084567e+07 3.989640e+07 3.956727e+07 3.941748e+07 3.933921e+07 3.929633e+07 3.927242e+07 3.925898e+07 3.925140e+07
1.668147e+10 5.973144e+07 5.931373e+07 5.510987e+07 4.456825e+07 4.084020e+07 3.988678e+07 3.955670e+07 3.940662e+07 3.932821e+07 3.928527e+07 3.926132e+07 3.924786e+07 3.924028e+07
1.623696e+10 5.988845e+07 5.946448e+07 5.520319e+07 4.458336e+07 4.083449e+07 3.987697e+07 3.954596e+07 3.939558e+07 3.931704e+07 3.927404e+07 3.925006e+07 3.923657e+07 3.922898e+07
1.580398e+10 6.004301e+07 5.961264e+07 5.529398e+07 4.459780e+07 4.082862e+07 3.986709e+07 3.953516e+07 3.938450e+07 3.930584e+07 3.926278e+07 3.923876e+07 3.922525e+07 3.921765e+07
1.538270e+10 6.019522e+07 5.975829e+07 5.538232e+07 4.461162e+07 4.082258e+07 3.985714e+07 3.952432e+07 3.937338e+07 3.929460e+07 3.925147e+07 3.922742e+07 3.921390e+07 3.920629e+07
1.497265e+10 6.034687e+07 5.990314e+07 5.546926e+07 4.462495e+07 4.081630e+07 3.984699e+07 3.951330e+07 3.936208e+07 3.928318e+07 3.924000e+07 3.921591e+07 3.920237e+07 3.919475e+07
1.457566e+10 6.049688e+07 6.004616e+07 5.555417e+07 4.463770e+07 4.080982e+07 3.983672e+07 3.950216e+07 3.935067e+07 3.927167e+07 3.922842e+07 3.920430e+07 3.919075e+07 3.918312e+07
1.418504e+10 6.064445e+07 6.018658e+07 5.563660e+07 4.464982e+07 4.080318e+07 3.982637e+07 3.949098e+07 3.933923e+07 3.926011e+07 3.921681e+07 3.919266e+07 3.917909e+07 3.917145e+07
1.380692e+10 6.079064e+07 6.032539e+07 5.571717e+07 4.466154e+07 4.079633e+07 3.981587e+07 3.947966e+07 3.932766e+07 3.924843e+07 3.920508e+07 3.918090e+07 3.916731e+07 3.915966e+07
1.343933e+10 6.093599e+07 6.046311e+07 5.579617e+07 4.467289e+07 4.078924e+07 3.980520e+07 3.946818e+07 3.931593e+07 3.923660e+07 3.919319e+07 3.916898e+07 3.915538e+07 3.914771e+07
1.308064e+10 6.107890e+07 6.059821e+07 5.587272e+07 4.468373e+07 4.078198e+07 3.979445e+07 3.945665e+07 3.930416e+07 3.922472e+07 3.918126e+07 3.915703e+07 3.914341e+07 3.913574e+07
1.273195e+10 6.121958e+07 6.073089e+07 5.594698e+07 4.469393e+07 4.077457e+07 3.978363e+07 3.944507e+07 3.929234e+07 3.921281e+07 3.916930e+07 3.914503e+07 3.913140e+07 3.912372e+07
1.239256e+10 6.135958e+07 6.086260e+07 5.601975e+07 4.470360e+07 4.076690e+07 3.977260e+07 3.943329e+07 3.928034e+07 3.920071e+07 3.915715e+07 3.913286e+07 3.911921e+07 3.911152e+07
1.206368e+10 6.149775e+07 6.099226e+07 5.609045e+07 4.471267e+07 4.075904e+07 3.976146e+07 3.942142e+07 3.926824e+07 3.918852e+07 3.914491e+07 3.912060e+07 3.910693e+07 3.909924e+07
1.174068e+10 6.163350e+07 6.111930e+07 5.615880e+07 4.472118e+07 4.075095e+07 3.975015e+07 3.940940e+07 3.925600e+07 3.917618e+07 3.913253e+07 3.910819e+07 3.909452e+07 3.908681e+07
1.142771e+10 6.176791e+07 6.124474e+07 5.622535e+07 4.472912e+07 4.074253e+07 3.973853e+07 3.939707e+07 3.924349e+07 3.916360e+07 3.911991e+07 3.909555e+07 3.908186e+07 3.907415e+07
1.112376e+10 6.190124e+07 6.136881e+07 5.629024e+07 4.473649e+07 4.073374e+07 3.972668e+07 3.938458e+07 3.923081e+07 3.915085e+07 3.910712e+07 3.908274e+07 3.906905e+07 3.906133e+07
1.082658e+10 6.203214e+07 6.149023e+07 5.635282e+07 4.474323e+07 4.072477e+07 3.971476e+07 3.937205e+07 3.921811e+07 3.913807e+07 3.909431e+07 3.906991e+07 3.905621e+07 3.904849e+07
1.053798e+10 6.216093e+07 6.160931e+07 5.641328e+07 4.474937e+07 4.071563e+07 3.970276e+07 3.935946e+07 3.920535e+07 3.912524e+07 3.908145e+07 3.905704e+07 3.904332e+07 3.903560e+07
1.025707e+10 6.228890e+07 6.172724e+07 5.647222e+07 4.475496e+07 4.070623e+07 3.969056e+07 3.934667e+07 3.919240e+07 3.911223e+07 3.906841e+07 3.904398e+07 3.903025e+07 3.902252e+07
9.984908e+09 6.241448e+07 6.184255e+07 5.652894e+07 4.475993e+07 4.069667e+07 3.967829e+07 3.933383e+07 3.917940e+07 3.909918e+07 3.905532e+07 3.903088e+07 3.901714e+07 3.900941e+07
9.717522e+09 6.253717e+07 6.195479e+07 5.658324e+07 4.476430e+07 4.068695e+07 3.966593e+07 3.932094e+07 3.916636e+07 3.908607e+07 3.904219e+07 3.901773e+07 3.900399e+07 3.899625e+07
9.458486e+09 6.265847e+07 6.206534e+07 5.663582e+07 4.476810e+07 4.067697e+07 3.965332e+07 3.930779e+07 3.915307e+07 3.907273e+07 3.902882e+07 3.900434e+07 3.899059e+07 3.898285e+07
9.206354e+09 6.277889e+07 6.217463e+07 5.668689e+07 4.477137e+07 4.066672e+07 3.964037e+07 3.929433e+07 3.913947e+07 3.905907e+07 3.901514e+07 3.899065e+07 3.897689e+07 3.896914e+07
8.960943e+09 6.289838e+07 6.228262e+07 5.673644e+07 4.477409e+07 4.065620e+07 3.962721e+07 3.928059e+07 3.912557e+07 3.904511e+07 3.900114e+07 3.897664e+07 3.896288e+07 3.895513e+07
8.722075e+09 6.301688e+07 6.238924e+07 5.678443e+07 4.477624e+07 4.064540e+07 3.961382e+07 3.926665e+07 3.911147e+07 3.903094e+07 3.898695e+07 3.896243e+07 3.894865e+07 3.894090e+07
8.489732e+09 6.313202e+07 6.249232e+07 5.682992e+07 4.477780e+07 4.063453e+07 3.960048e+07 3.925278e+07 3.909745e+07 3.901686e+07 3.897284e+07 3.894830e+07 3.893452e+07 3.892676e+07
8.263270e+09 6.324381e+07 6.259193e+07 5.687301e+07 4.477879e+07 4.062363e+07 3.958721e+07 3.923900e+07 3.908352e+07 3.900288e+07 3.895883e+07 3.893428e+07 3.892049e+07 3.891272e+07
8.042999e+09 6.335456e+07 6.269009e+07 5.691459e+07 4.477925e+07 4.061246e+07 3.957372e+07 3.922503e+07 3.906941e+07 3.898871e+07 3.894463e+07 3.892007e+07 3.890627e+07 3.889850e+07
7.828599e+09 6.346429e+07 6.278681e+07 5.695468e+07 4.477916e+07 4.060101e+07 3.956001e+07 3.921084e+07 3.905509e+07 3.897434e+07 3.893024e+07 3.890566e+07 3.889186e+07 3.888408e+07
7.619915e+09 6.357297e+07 6.288205e+07 5.699325e+07 4.477851e+07 4.058929e+07 3.954608e+07 3.919644e+07 3.904057e+07 3.895977e+07 3.891564e+07 3.889105e+07 3.887724e+07 3.886946e+07
7.417680e+09 6.368006e+07 6.297533e+07 5.703010e+07 4.477731e+07 4.057733e+07 3.953198e+07 3.918190e+07 3.902590e+07 3.894505e+07 3.890090e+07 3.887630e+07 3.886248e+07 3.885470e+07
7.219086e+09 6.378382e+07 6.306512e+07 5.706468e+07 4.477558e+07 4.056533e+07 3.951794e+07 3.916744e+07 3.901133e+07 3.893044e+07 3.888627e+07 3.886166e+07 3.884783e+07 3.884005e+07
7.026650e+09 6.388479e+07 6.315192e+07 5.709723e+07 4.477334e+07 4.055326e+07 3.950392e+07 3.915301e+07 3.899679e+07 3.891587e+07 3.887168e+07 3.884706e+07 3.883322e+07 3.882543e+07
6.839343e+09 6.398466e+07 6.323716e+07 5.712833e+07 4.477057e+07 4.054091e+07 3.948967e+07 3.913837e+07 3.898205e+07 3.890109e+07 3.885688e+07 3.883225e+07 3.881841e+07 3.881062e+07
6.657029e+09 6.408337e+07 6.332079e+07 5.715794e+07 4.476724e+07 4.052828e+07 3.947518e+07 3.912351e+07 3.896710e+07 3.888610e+07 3.884187e+07 3.881723e+07 3.880339e+07 3.879560e+07
6.479575e+09 6.418088e+07 6.340275e+07 5.718605e+07 4.476336e+07 4.051535e+07 3.946046e+07 3.910844e+07 3.895193e+07 3.887089e+07 3.882666e+07 3.880201e+07 3.878816e+07 3.878036e+07
6.308497e+09 6.427620e+07 6.348219e+07 5.721236e+07 4.475896e+07 4.050226e+07 3.944565e+07 3.909328e+07 3.893669e+07 3.885563e+07 3.881137e+07 3.878672e+07 3.877287e+07 3.876507e+07
6.138731e+09 6.436830e+07 6.355828e+07 5.723666e+07 4.475410e+07 4.048916e+07 3.943092e+07 3.907823e+07 3.892156e+07 3.884047e+07 3.879620e+07 3.877154e+07 3.875768e+07 3.874988e+07
5.975093e+09 6.445814e+07 6.363183e+07 5.725925e+07 4.474877e+07 4.047592e+07 3.941612e+07 3.906313e+07 3.890638e+07 3.882526e+07 3.878099e+07 3.875632e+07 3.874246e+07 3.873466e+07
5.815817e+09 6.454673e+07 6.370366e+07 5.728039e+07 4.474289e+07 4.046240e+07 3.940108e+07 3.904780e+07 3.889099e+07 3.880985e+07 3.876556e+07 3.874089e+07 3.872703e+07 3.871923e+07
5.660787e+09 6.463402e+07 6.377371e+07 5.730006e+07 4.473646e+07 4.044858e+07 3.938580e+07 3.903225e+07 3.887537e+07 3.879421e+07 3.874992e+07 3.872524e+07 3.871138e+07 3.870358e+07
5.509889e+09 6.471993e+07 6.384189e+07 5.731825e+07 4.472948e+07 4.043446e+07 3.937029e+07 3.901646e+07 3.885953e+07 3.877836e+07 3.873406e+07 3.870938e+07 3.869551e+07 3.868771e+07
5.363885e+09 6.480313e+07 6.390715e+07 5.733468e+07 4.472204e+07 4.042026e+07 3.935476e+07 3.900069e+07 3.884371e+07 3.876252e+07 3.871821e+07 3.869353e+07 3.867966e+07 3.867186e+07
5.220054e+09 6.488322e+07 6.396920e+07 5.734935e+07 4.471422e+07 4.040606e+07 3.933931e+07 3.898502e+07 3.882799e+07 3.874679e+07 3.870248e+07 3.867780e+07 3.866393e+07 3.865612e+07
5.080905e+09 6.496146e+07 6.402903e+07 5.736252e+07 4.470592e+07 4.039166e+07 3.932372e+07 3.896921e+07 3.881214e+07 3.873093e+07 3.868662e+07 3.866194e+07 3.864807e+07 3.864026e+07
4.945465e+09 6.503828e+07 6.408697e+07 5.737426e+07 4.469706e+07 4.037696e+07 3.930788e+07 3.895317e+07 3.879607e+07 3.871485e+07 3.867054e+07 3.864585e+07 3.863198e+07 3.862418e+07
4.813635e+09 6.511361e+07 6.414294e+07 5.738457e+07 4.468766e+07 4.036195e+07 3.929178e+07 3.893690e+07 3.877976e+07 3.869854e+07 3.865423e+07 3.862954e+07 3.861567e+07 3.860787e+07
4.685320e+09 6.518740e+07 6.419689e+07 5.739341e+07 4.467770e+07 4.034664e+07 3.927544e+07 3.892038e+07 3.876322e+07 3.868200e+07 3.863769e+07 3.861300e+07 3.859913e+07 3.859133e+07
4.560463e+09 6.525810e+07 6.424770e+07 5.740062e+07 4.466738e+07 4.033135e+07 3.925918e+07 3.890397e+07 3.874679e+07 3.866557e+07 3.862126e+07 3.859657e+07 3.858271e+07 3.857490e+07
4.438859e+09 6.532580e+07 6.429547e+07 5.740632e+07 4.465676e+07 4.031607e+07 3.924302e+07 3.888767e+07 3.873048e+07 3.864926e+07 3.860495e+07 3.858026e+07 3.856640e+07 3.855860e+07
4.320534e+09 6.539194e+07 6.434124e+07 5.741063e+07 4.464559e+07 4.030051e+07 3.922661e+07 3.887114e+07 3.871393e+07 3.863272e+07 3.858841e+07 3.856373e+07 3.854987e+07 3.854206e+07
4.205363e+09 6.545647e+07 6.438495e+07 5.741354e+07 4.463388e+07 4.028463e+07 3.920994e+07 3.885436e+07 3.869715e+07 3.861594e+07 3.857164e+07 3.854696e+07 3.853310e+07 3.852530e+07
4.093262e+09 6.551933e+07 6.442656e+07 5.741503e+07 4.462162e+07 4.026844e+07 3.919301e+07 3.883733e+07 3.868012e+07 3.859892e+07 3.855463e+07 3.852995e+07 3.851610e+07 3.850830e+07
3.984723e+09 6.558012e+07 6.446579e+07 5.741510e+07 4.460886e+07 4.025202e+07 3.917590e+07 3.882014e+07 3.866294e+07 3.858175e+07 3.853746e+07 3.851280e+07 3.849894e+07 3.849114e+07
3.877945e+09 6.563792e+07 6.450206e+07 5.741377e+07 4.459583e+07 4.023563e+07 3.915889e+07 3.880306e+07 3.864587e+07 3.856470e+07 3.852042e+07 3.849576e+07 3.848191e+07 3.847411e+07
3.774572e+09 6.569311e+07 6.453568e+07 5.741111e+07 4.458247e+07 4.021920e+07 3.914190e+07 3.878601e+07 3.862883e+07 3.854767e+07 3.850341e+07 3.847875e+07 3.846490e+07 3.845711e+07
3.673955e+09 6.574656e+07 6.456718e+07 5.740709e+07 4.456856e+07 4.020245e+07 3.912463e+07 3.876870e+07 3.861155e+07 3.853041e+07 3.848615e+07 3.846150e+07 3.844766e+07 3.843986e+07
3.576019e+09 6.579821e+07 6.459651e+07 5.740170e+07 4.455411e+07 4.018538e+07 3.910709e+07 3.875114e+07 3.859401e+07 3.851289e+07 3.846865e+07 3.844401e+07 3.843016e+07 3.842237e+07
3.480695e+09 6.584799e+07 6.462360e+07 5.739491e+07 4.453909e+07 4.016798e+07 3.908929e+07 3.873332e+07 3.857621e+07 3.849512e+07 3.845089e+07 3.842626e+07 3.841242e+07 3.840463e+07
3.388859e+09 6.589530e+07 6.464814e+07 5.738681e+07 4.452369e+07 4.015046e+07 3.907140e+07 3.871543e+07 3.855836e+07 3.847729e+07 3.843308e+07 3.840845e+07 3.839462e+07 3.838684e+07
3.297601e+09 6.593971e+07 6.466996e+07 5.737753e+07 4.450806e+07 4.013299e+07 3.905363e+07 3.869766e+07 3.854063e+07 3.845959e+07 3.841539e+07 3.839078e+07 3.837695e+07 3.836917e+07
3.209698e+09 6.598179e+07 6.468938e+07 5.736702e+07 4.449205e+07 4.011538e+07 3.903576e+07 3.867982e+07 3.852283e+07 3.844181e+07 3.839763e+07 3.837303e+07 3.835921e+07 3.835143e+07
3.124138e+09 6.602193e+07 6.470658e+07 5.735517e+07 4.447550e+07 4.009744e+07 3.901761e+07 3.866171e+07 3.850477e+07 3.842378e+07 3.837962e+07 3.835502e+07 3.834121e+07 3.833343e+07
3.040859e+09 6.606005e+07 6.472150e+07 5.734197e+07 4.445838e+07 4.007917e+07 3.899918e+07 3.864333e+07 3.848644e+07 3.840548e+07 3.836134e+07 3.833676e+07 3.832295e+07 3.831517e+07
2.959800e+09 6.609608e+07 6.473411e+07 5.732740e+07 4.444071e+07 4.006056e+07 3.898046e+07 3.862467e+07 3.846784e+07 3.838692e+07 3.834280e+07 3.831822e+07 3.830442e+07 3.829665e+07
2.881228e+09 6.612937e+07 6.474418e+07 5.731172e+07 4.442278e+07 4.004194e+07 3.896177e+07 3.860606e+07 3.844928e+07 3.836841e+07 3.832430e+07 3.829974e+07 3.828595e+07 3.827818e+07
2.804106e+09 6.615989e+07 6.475179e+07 5.729506e+07 4.440468e+07 4.002338e+07 3.894320e+07 3.858757e+07 3.843086e+07 3.835002e+07 3.830594e+07 3.828139e+07 3.826760e+07 3.825984e+07
2.729358e+09 6.618819e+07 6.475712e+07 5.727717e+07 4.438612e+07 4.000456e+07 3.892441e+07 3.856888e+07 3.841224e+07 3.833144e+07 3.828739e+07 3.826285e+07 3.824907e+07 3.824131e+07
2.656602e+09 6.621432e+07 6.476016e+07 5.725795e+07 4.436700e+07 3.998540e+07 3.890533e+07 3.854991e+07 3.839334e+07 3.831259e+07 3.826856e+07 3.824404e+07 3.823026e+07 3.822251e+07
2.585786e+09 6.623820e+07 6.476085e+07 5.723740e+07 4.434731e+07 3.996590e+07 3.888596e+07 3.853065e+07 3.837417e+07 3.829346e+07 3.824945e+07 3.822495e+07 3.821118e+07 3.820343e+07
2.516999e+09 6.625972e+07 6.475917e+07 5.721554e+07 4.432710e+07 3.994609e+07 3.886632e+07 3.851115e+07 3.835475e+07 3.827409e+07 3.823011e+07 3.820562e+07 3.819186e+07 3.818412e+07
2.449767e+09 6.627845e+07 6.475517e+07 5.719281e+07 4.430675e+07 3.992635e+07 3.884680e+07 3.849178e+07 3.833546e+07 3.825485e+07 3.821090e+07 3.818642e+07 3.817267e+07 3.816493e+07
2.384464e+09 6.629455e+07 6.474898e+07 5.716924e+07 4.428625e+07 3.990666e+07 3.882736e+07 3.847249e+07 3.831626e+07 3.823570e+07 3.819178e+07 3.816732e+07 3.815358e+07 3.814585e+07
2.320902e+09 6.630833e+07 6.474049e+07 5.714438e+07 4.426519e+07 3.988661e+07 3.880762e+07 3.845291e+07 3.829678e+07 3.821627e+07 3.817238e+07 3.814793e+07 3.813420e+07 3.812648e+07
2.259035e+09 6.631969e+07 6.472965e+07 5.711821e+07 4.424356e+07 3.986621e+07 3.878756e+07 3.843304e+07 3.827700e+07 3.819655e+07 3.815269e+07 3.812826e+07 3.811454e+07 3.810682e+07
2.198817e+09 6.632857e+07 6.471644e+07 5.709071e+07 4.422136e+07 3.984545e+07 3.876720e+07 3.841286e+07 3.825693e+07 3.817653e+07 3.813270e+07 3.810830e+07 3.809459e+07 3.808687e+07
2.140688e+09 6.633482e+07 6.470094e+07 5.706211e+07 4.419877e+07 3.982450e+07 3.874669e+07 3.839255e+07 3.823673e+07 3.815639e+07 3.811260e+07 3.808821e+07 3.807451e+07 3.806680e+07
2.083153e+09 6.633842e+07 6.468343e+07 5.703282e+07 4.417610e+07 3.980364e+07 3.872630e+07 3.837238e+07 3.821666e+07 3.813639e+07 3.809262e+07 3.806825e+07 3.805456e+07 3.804686e+07
2.027623e+09 6.633946e+07 6.466385e+07 5.700265e+07 4.415316e+07 3.978271e+07 3.870587e+07 3.835217e+07 3.819657e+07 3.811635e+07 3.807262e+07 3.804827e+07 3.803459e+07 3.802689e+07
1.973573e+09 6.633792e+07 6.464195e+07 5.697119e+07 4.412965e+07 3.976140e+07 3.868512e+07 3.833165e+07 3.817617e+07 3.809601e+07 3.805232e+07 3.802799e+07 3.801432e+07 3.800663e+07
1.920964e+09 6.633371e+07 6.461767e+07 5.693842e+07 4.410556e+07 3.973973e+07 3.866405e+07 3.831082e+07 3.815546e+07 3.807537e+07 3.803171e+07 3.800740e+07 3.799375e+07 3.798606e+07
1.869758e+09 6.632676e+07 6.459100e+07 5.690432e+07 4.408089e+07 3.971768e+07 3.864264e+07 3.828967e+07 3.813443e+07 3.805441e+07 3.801080e+07 3.798650e+07 3.797286e+07 3.796518e+07
1.820249e+09 6.631711e+07 6.456233e+07 5.686942e+07 4.405601e+07 3.969558e+07 3.862122e+07 3.826852e+07 3.811341e+07 3.803346e+07 3.798988e+07 3.796561e+07 3.795198e+07 3.794431e+07
1.771404e+09 6.630494e+07 6.453196e+07 5.683400e+07 4.403109e+07 3.967358e+07 3.859994e+07 3.824750e+07 3.809253e+07 3.801265e+07 3.796911e+07 3.794486e+07 3.793124e+07 3.792358e+07
1.724184e+09 6.629008e+07 6.449949e+07 5.679753e+07 4.400575e+07 3.965136e+07 3.857846e+07 3.822631e+07 3.807147e+07 3.799166e+07 3.794816e+07 3.792394e+07 3.791033e+07 3.790267e+07
1.678223e+09 6.627238e+07 6.446466e+07 5.675977e+07 4.397984e+07 3.962875e+07 3.855665e+07 3.820479e+07 3.805009e+07 3.797036e+07 3.792690e+07 3.790269e+07 3.788910e+07 3.788145e+07
1.633487e+09 6.625173e+07 6.442747e+07 5.672071e+07 4.395333e+07 3.960576e+07 3.853449e+07 3.818294e+07 3.802838e+07 3.794873e+07 3.790531e+07 3.788113e+07 3.786755e+07 3.785991e+07
1.589952e+09 6.622806e+07 6.438787e+07 5.668033e+07 4.392622e+07 3.958237e+07 3.851199e+07 3.816075e+07 3.800635e+07 3.792677e+07 3.788340e+07 3.785924e+07 3.784568e+07 3.783804e+07
1.547561e+09 6.620185e+07 6.434675e+07 5.663951e+07 4.389911e+07 3.955909e+07 3.848962e+07 3.813871e+07 3.798446e+07 3.790496e+07 3.786163e+07 3.783750e+07 3.782395e+07 3.781632e+07
1.506308e+09 6.617324e+07 6.430423e+07 5.659830e+07 4.387199e+07 3.953593e+07 3.846740e+07 3.811681e+07 3.796271e+07 3.788330e+07 3.784001e+07 3.781590e+07 3.780236e+07 3.779474e+07
1.466155e+09 6.614159e+07 6.425939e+07 5.655581e+07 4.384428e+07 3.951238e+07 3.844481e+07 3.809457e+07 3.794063e+07 3.786130e+07 3.781805e+07 3.779397e+07 3.778045e+07 3.777284e+07
1.427072e+09 6.610680e+07 6.421221e+07 5.651203e+07 4.381597e+07 3.948842e+07 3.842188e+07 3.807199e+07 3.791821e+07 3.783896e+07 3.779576e+07 3.777171e+07 3.775820e+07 3.775060e+07
1.389031e+09 6.606878e+07 6.416265e+07 5.646692e+07 4.378705e+07 3.946406e+07 3.839858e+07 3.804905e+07 3.789544e+07 3.781628e+07 3.777313e+07 3.774910e+07 3.773561e+07 3.772801e+07
1.352264e+09 6.602773e+07 6.411106e+07 5.642082e+07 4.375773e+07 3.943945e+07 3.837507e+07 3.802593e+07 3.787248e+07 3.779341e+07 3.775031e+07 3.772631e+07 3.771283e+07 3.770525e+07
1.315965e+09 6.598429e+07 6.405825e+07 5.637441e+07 4.372843e+07 3.941497e+07 3.835172e+07 3.800295e+07 3.784968e+07 3.777070e+07 3.772765e+07 3.770367e+07 3.769021e+07 3.768263e+07
1.280885e+09 6.593823e+07 6.400394e+07 5.632741e+07 4.369897e+07 3.939045e+07 3.832834e+07 3.797996e+07 3.782686e+07 3.774797e+07 3.770497e+07 3.768102e+07 3.766758e+07 3.766001e+07
1.246741e+09 6.588883e+07 6.394731e+07 5.627912e+07 4.366889e+07 3.936551e+07 3.830459e+07 3.795661e+07 3.780369e+07 3.772489e+07 3.768194e+07 3.765802e+07 3.764459e+07 3.763703e+07
1.213507e+09 6.583598e+07 6.388834e+07 5.622951e+07 4.363819e+07 3.934015e+07 3.828046e+07 3.793289e+07 3.778016e+07 3.770145e+07 3.765856e+07 3.763467e+07 3.762125e+07 3.761370e+07
1.181159e+09 6.577959e+07 6.382700e+07 5.617856e+07 4.360686e+07 3.931436e+07 3.825595e+07 3.790881e+07 3.775626e+07 3.767765e+07 3.763481e+07 3.761095e+07 3.759755e+07 3.759001e+07
1.149913e+09 6.572042e+07 6.376417e+07 5.612702e+07 4.357535e+07 3.928850e+07 3.823141e+07 3.788469e+07 3.773233e+07 3.765383e+07 3.761103e+07 3.758720e+07 3.757382e+07 3.756629e+07
1.119027e+09 6.565901e+07 6.370042e+07 5.607531e+07 4.354391e+07 3.926279e+07 3.820702e+07 3.786073e+07 3.770857e+07 3.763016e+07 3.758742e+07 3.756362e+07 3.755025e+07 3.754273e+07
1.089197e+09 6.559451e+07 6.363487e+07 5.602269e+07 4.351208e+07 3.923685e+07 3.818242e+07 3.783658e+07 3.768461e+07 3.760630e+07 3.756362e+07 3.753985e+07 3.752650e+07 3.751899e+07
1.060163e+09 6.552634e+07 6.356699e+07 5.596875e+07 4.347962e+07 3.921046e+07 3.815744e+07 3.781205e+07 3.766028e+07 3.758207e+07 3.753945e+07 3.751571e+07 3.750238e+07 3.749487e+07
1.031903e+09 6.545441e+07 6.349678e+07 5.591347e+07 4.344651e+07 3.918363e+07 3.813205e+07 3.778713e+07 3.763556e+07 3.755746e+07 3.751489e+07 3.749119e+07 3.747787e+07 3.747038e+07
